frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,542.86,270.044,0.935176,554.647,266.947,0.91913,528.349,266.912,0.946974,578.157,290.671,0.925059,522.33,287.599,0.47544,548.739,364.025,0.940259,-134.741,-73.7765,-14.7257,-167.819,30.3006,139.469,443.051
0,0,537.072,269.948,0.938403,551.836,264.175,0.929793,528.254,264.143,0.935606,575.36,290.63,0.939007,519.468,287.594,0.449615,548.694,363.989,0.939842,-131.644,-69.4624,-21.3546,-146.646,28.3771,134.931,443.076
0,0,537.072,269.947,0.937865,551.835,264.176,0.930006,528.254,264.144,0.935068,575.362,290.629,0.939947,519.475,287.6,0.449992,548.695,363.993,0.939943,-131.649,-69.48,-21.3518,-146.65,28.3752,134.909,443.072
0,0,534.131,270.013,0.941613,551.72,266.927,0.952699,528.162,266.904,0.947755,575.271,290.67,0.936185,516.499,287.608,0.423251,548.667,363.986,0.939747,-134.768,-60.6056,-9.95138,-152.482,26.6615,135.06,443.104
0,0,534.129,270.015,0.941434,551.718,266.928,0.952721,528.16,266.906,0.948194,575.279,293.355,0.936499,516.496,287.612,0.423422,548.666,363.986,0.939575,-131.719,-60.6073,-9.95305,-152.484,29.5613,135.057,443.1
0,0,531.245,270.044,0.940485,548.933,266.91,0.945959,525.35,266.942,0.943895,575.237,290.503,0.954195,510.639,287.604,0.505294,545.924,363.991,0.925804,-138.11,-54.5499,-10.0468,-152.241,24.9408,139.563,443.092
0,0,531.246,270.027,0.943399,548.937,266.9,0.945528,525.349,266.935,0.940909,575.237,290.508,0.951266,510.646,287.614,0.502032,545.931,363.995,0.92583,-138.088,-54.5879,-10.0236,-152.331,24.9651,139.51,443.098
0,0,531.136,270.017,0.960996,548.848,266.897,0.944769,525.231,266.926,0.928432,575.145,290.492,0.947925,507.705,287.553,0.544817,545.864,363.983,0.919041,-138.099,-49.6467,-9.99141,-152.372,24.9502,143.189,443.093
0,0,531.139,270.021,0.959661,548.851,266.906,0.945146,525.232,266.93,0.929947,575.144,290.51,0.952759,507.695,287.553,0.562447,545.866,363.978,0.920496,-138.084,-49.6223,-9.97399,-152.381,24.9679,143.21,443.095
0,0,528.327,269.975,0.977772,548.733,264.108,0.928525,522.337,266.917,0.906655,575.086,290.387,0.942725,504.896,287.569,0.627504,545.823,363.978,0.912911,-135.081,-49.8179,-16.0396,-152.961,23.5832,143.098,443.136
0,0,528.335,269.947,0.978625,548.743,264.089,0.926885,522.335,266.905,0.902998,572.412,290.389,0.943631,504.892,287.577,0.645998,545.82,363.981,0.912239,-131.986,-49.8408,-16.0172,-153.115,24.8817,143.057,443.135
0,0,528.207,270.005,0.987292,545.92,264.103,0.915236,519.476,266.932,0.899127,572.357,287.6,0.940616,504.942,287.62,0.459047,545.787,363.965,0.911717,-138.37,-54.9106,-18.4283,-160.609,21.7284,142.87,443.166
0,0,528.217,270.007,0.986072,548.616,264.11,0.916825,519.484,266.929,0.899161,572.362,287.6,0.938879,504.926,287.595,0.472266,545.786,363.966,0.911384,-135.31,-54.8388,-16.1257,-160.581,21.7284,142.944,443.158
0,0,525.427,270.003,0.985847,545.824,264.087,0.899669,516.497,266.926,0.886961,572.31,287.59,0.929426,504.904,290.362,0.380318,545.78,363.98,0.906468,-138.415,-63.6803,-16.1733,-160.987,20.5632,135.229,443.154
0,0,525.411,270.003,0.985493,545.816,264.094,0.899744,516.487,266.922,0.885133,572.304,287.607,0.933021,504.918,290.375,0.348109,545.772,363.974,0.907294,-138.405,-63.7451,-16.1483,-160.953,20.5775,135.169,443.174
0,0,525.277,269.951,0.975911,542.953,264.036,0.874063,513.577,264.15,0.867188,572.308,287.6,0.913495,507.706,290.598,0.187073,545.753,363.97,0.904738,-141.245,-77.4842,-18.5039,-153.625,20.569,130.399,443.208
0,0,525.279,269.947,0.975969,542.952,264.03,0.87371,513.577,264.147,0.866988,572.304,287.595,0.913703,507.691,290.578,0.191971,545.752,363.971,0.904703,-141.241,-77.4453,-18.5095,-153.64,20.5714,130.448,443.21
0,0,525.235,269.951,0.971255,542.858,264.024,0.869541,510.698,264.184,0.876861,572.25,287.522,0.90558,504.914,290.517,0.22743,545.755,363.96,0.90789,-141.358,-77.6125,-18.5897,-158.359,20.4918,134.656,443.128
0,0,525.251,269.943,0.974125,542.88,264.022,0.870182,510.717,264.173,0.873961,572.252,287.523,0.906676,504.908,290.48,0.235813,545.759,363.963,0.907731,-141.336,-77.5483,-18.5683,-158.344,20.5073,134.728,443.127
0,0,525.217,269.982,0.966029,540.019,264.06,0.866843,510.674,266.895,0.887462,572.199,287.514,0.899134,504.876,290.381,0.242787,542.977,363.963,0.907009,-143.914,-76.1331,-21.8047,-168.018,20.4641,134.919,443.201
0,0,525.219,269.982,0.965819,540.021,264.062,0.866834,510.678,266.893,0.888541,572.202,287.514,0.898272,504.872,290.357,0.245412,542.981,363.963,0.906991,-143.917,-76.1015,-21.7995,-168.004,20.4629,134.961,443.202
0,0,525.223,269.958,0.965008,540.032,264.036,0.865272,510.666,266.912,0.882923,572.206,287.526,0.906705,504.832,290.465,0.279059,542.958,363.934,0.907473,-143.867,-76.0896,-21.7939,-168.185,20.5023,134.837,443.212
0,0,525.207,269.956,0.962459,540.011,264.027,0.863817,510.643,266.921,0.884183,572.21,287.523,0.906033,504.828,290.513,0.2793,542.95,363.94,0.90586,-143.881,-76.1528,-21.8296,-168.226,20.4929,134.752,443.205
0,0,525.202,269.955,0.962985,540.025,264.019,0.86383,510.661,266.894,0.880845,572.255,287.514,0.907717,504.903,290.524,0.223071,542.961,363.959,0.901524,-143.909,-76.3072,-21.8253,-168.111,20.4641,134.621,443.127
0,0,522.442,269.994,0.951448,539.969,264.056,0.870473,510.633,266.925,0.883802,572.227,287.521,0.903366,507.786,293.307,0.149522,542.946,363.952,0.901874,-143.967,-83.8403,-18.7159,-165.429,19.3949,122.156,443.196
0,0,525.193,269.996,0.961703,540.045,264.072,0.872101,510.704,264.152,0.876564,572.259,287.494,0.899508,510.723,290.627,0.115863,542.963,363.929,0.904697,-143.98,-90.04,-21.7442,-158.037,20.3948,125.045,443.173
0,0,525.176,269.973,0.96144,540.023,264.052,0.86852,510.698,264.133,0.873078,572.255,287.494,0.897401,513.558,290.683,0.110118,542.965,363.93,0.904913,-143.972,-96.148,-21.7438,-158.033,20.4133,119.293,443.171
0,0,525.298,269.947,0.984127,542.972,264.042,0.882515,513.567,264.151,0.869114,572.276,287.577,0.915377,504.959,290.492,0.205847,542.965,363.916,0.90846,-141.229,-71.9017,-18.4743,-153.71,20.5712,134.711,443.201
0,0,525.299,269.949,0.983592,542.97,264.039,0.882184,513.562,264.155,0.869694,572.276,287.567,0.914538,504.953,290.49,0.208527,542.965,363.918,0.908041,-141.241,-71.8972,-18.4911,-153.726,20.5578,134.726,443.196
0,0,525.348,270,0.979128,545.748,264.074,0.888837,513.585,266.911,0.882972,572.283,287.546,0.919763,504.87,290.404,0.281423,542.946,363.902,0.905124,-138.505,-69.6477,-16.1961,-165.286,20.4981,135.102,443.229
0,0,525.333,270.005,0.977122,542.979,264.068,0.886013,513.568,266.914,0.882967,572.287,284.726,0.904409,504.898,290.431,0.25406,542.947,363.901,0.906386,-144.821,-69.7632,-18.5969,-165.279,17.4074,135.011,443.243
0,0,525.453,269.962,0.988614,545.848,264.043,0.900131,516.506,266.901,0.87735,572.302,287.578,0.922471,504.922,290.387,0.374855,542.967,363.889,0.906592,-138.342,-63.7467,-16.1851,-161.116,20.6073,135.148,443.256
0,0,525.447,269.967,0.987865,545.838,264.051,0.899883,516.506,266.903,0.877393,572.298,287.593,0.923647,504.929,290.376,0.357816,542.966,363.885,0.90753,-138.339,-63.7474,-16.1785,-161.083,20.6175,135.152,443.265
0,0,528.177,269.973,0.989061,545.899,264.053,0.902023,516.562,266.91,0.883294,572.347,287.624,0.937469,504.885,287.636,0.477447,542.984,363.888,0.907187,-138.291,-60.6013,-18.4738,-165.226,21.7828,142.828,443.28
0,0,528.173,269.968,0.988416,545.904,264.057,0.902207,516.571,266.909,0.882873,572.344,287.645,0.938486,504.895,287.655,0.473504,542.97,363.891,0.904397,-138.264,-60.6291,-18.4374,-165.231,21.8109,142.772,443.261
0,0,528.241,269.918,0.986486,548.656,264.059,0.906033,522.276,264.136,0.888168,572.353,287.653,0.94367,504.88,284.724,0.530183,542.974,363.877,0.904374,-135.125,-49.8038,-16.014,-135.895,21.9022,147.633,443.271
0,0,528.24,269.925,0.98624,548.644,264.055,0.903612,519.506,264.147,0.889787,572.35,287.629,0.943758,504.871,284.722,0.550967,542.974,363.876,0.905314,-135.16,-54.5772,-16.0488,-146.513,21.8686,147.657,443.287
0,0,528.333,270.015,0.971357,548.729,264.132,0.928117,522.331,266.916,0.91187,572.394,287.637,0.941693,504.852,284.717,0.630145,545.777,363.894,0.91206,-135.195,-45.5217,-16.0892,-152.688,21.7984,147.949,443.214
0,0,528.333,270.021,0.971137,548.729,264.137,0.928369,522.328,266.919,0.913045,572.395,287.632,0.941964,504.848,284.713,0.633073,545.776,363.894,0.91249,-135.207,-45.5094,-16.0925,-152.686,21.7857,147.971,443.206
0,0,528.33,270.055,0.973516,548.731,264.167,0.935862,522.342,266.94,0.918998,572.403,287.619,0.939504,504.874,284.741,0.581346,545.794,363.896,0.914846,-135.267,-45.541,-16.0987,-152.519,21.7289,147.948,443.266
0,0,528.331,270.051,0.973613,548.736,264.167,0.936159,522.346,266.936,0.919093,572.404,287.632,0.940572,504.876,284.739,0.580471,545.795,363.898,0.914777,-135.247,-45.542,-16.0857,-152.501,21.7469,147.945,443.264
0,0,528.424,270.095,0.95301,548.793,266.913,0.947134,522.434,266.986,0.93484,572.404,287.64,0.934758,504.92,284.725,0.653122,545.787,363.927,0.909233,-138.723,-45.3661,-8.87676,-152.572,21.7486,148.099,443.176
0,0,528.415,270.092,0.953508,548.789,266.911,0.944098,522.422,266.976,0.932653,572.412,287.645,0.935778,504.9,284.703,0.653386,545.78,363.931,0.90821,-138.726,-45.332,-8.87493,-152.524,21.7498,148.146,443.138
0,0,531.171,270.073,0.952014,548.876,266.923,0.953242,525.225,266.924,0.937838,575.117,290.436,0.944024,504.943,284.614,0.604614,545.79,363.93,0.910025,-138.138,-41.0951,-10.0892,-152.094,24.8614,150.996,443.132
0,0,531.175,270.073,0.952083,548.878,266.921,0.952911,525.225,266.927,0.938115,575.121,290.439,0.944477,504.942,284.622,0.605662,545.794,363.929,0.911684,-138.135,-41.1031,-10.0945,-152.135,24.8645,150.986,443.146
0,0,531.185,270.106,0.943717,548.888,266.944,0.954215,525.237,266.932,0.941648,575.133,290.416,0.940645,504.949,281.777,0.582217,545.801,363.912,0.910463,-138.191,-36.1923,-10.1268,-151.919,24.804,156.018,443.233
0,0,531.187,270.103,0.943478,548.891,266.946,0.952981,525.245,266.93,0.942472,575.134,290.425,0.942499,504.957,281.777,0.578987,545.8,363.913,0.91085,-138.181,-36.1974,-10.1102,-151.897,24.8172,156.009,443.242
0,0,531.154,270.106,0.946008,548.864,266.928,0.951336,525.211,266.941,0.937826,575.153,290.39,0.939,504.96,284.624,0.542339,545.827,363.916,0.914001,-138.253,-41.1269,-10.1753,-151.956,24.7496,151.003,443.202
0,0,531.148,270.099,0.948185,548.861,266.921,0.951237,525.206,266.937,0.936494,575.152,290.393,0.941068,504.96,284.635,0.538245,545.825,363.911,0.913734,-138.243,-41.1589,-10.1704,-151.987,24.759,150.966,443.23
0,0,531.162,270.084,0.950955,548.868,266.909,0.951876,525.228,266.934,0.940153,575.156,290.409,0.943581,507.685,284.676,0.527524,545.869,363.906,0.919214,-138.205,-45.3229,-10.1638,-152.045,24.7968,148.136,443.211
0,0,531.162,270.078,0.952601,548.87,266.903,0.952485,525.228,266.931,0.940134,575.158,290.407,0.944795,507.685,284.689,0.529999,545.875,363.909,0.920759,-138.2,-45.3466,-10.1628,-152.065,24.8004,148.104,443.229
0,0,531.203,270.076,0.941595,548.883,266.898,0.946226,525.263,266.939,0.943059,575.167,290.381,0.941069,507.747,284.682,0.570644,545.891,363.915,0.921033,-138.223,-45.3697,-10.1876,-152.162,24.7903,148.088,445.992
0,0,531.207,270.07,0.940532,548.886,266.895,0.944989,525.261,266.934,0.941969,575.164,290.387,0.9431,507.734,284.667,0.588218,545.881,363.919,0.91981,-138.204,-45.3345,-10.1807,-152.194,24.8069,148.125,445.989
0,0,531.193,270.091,0.944993,548.891,266.909,0.952798,525.259,266.938,0.94628,575.182,287.666,0.939089,507.739,284.673,0.518504,545.923,363.923,0.924474,-141.708,-45.3503,-10.1923,-152.012,21.7782,148.129,445.981
0,0,531.18,270.106,0.948923,548.883,266.912,0.953387,525.23,266.95,0.947505,575.175,287.605,0.926682,507.73,284.694,0.481365,545.906,363.9,0.925281,-141.796,-45.3967,-10.2257,-152.059,21.6912,148.114,443.259
0,0,528.436,270.064,0.956209,548.821,264.19,0.950014,525.192,266.94,0.935729,575.124,287.623,0.927639,507.685,284.661,0.500713,545.914,363.91,0.926365,-138.303,-45.3482,-16.0746,-136.068,20.6108,144.877,443.241
0,0,528.435,270.06,0.957218,548.823,264.186,0.950211,525.195,266.934,0.934878,575.126,287.626,0.927546,507.687,284.66,0.494065,545.916,363.911,0.926196,-138.294,-45.3551,-16.0708,-136.033,20.6182,144.866,443.24
0,0,528.414,270.03,0.967373,548.847,264.158,0.952225,525.206,264.179,0.926074,575.165,287.626,0.923812,507.704,284.655,0.383267,545.932,363.899,0.92797,-138.276,-49.4779,-16.0337,-118.737,20.6255,144.771,443.195
0,0,528.412,270.029,0.967752,548.845,264.158,0.952276,525.205,264.178,0.926051,575.163,287.623,0.922992,507.703,284.652,0.380643,548.631,363.9,0.928432,-138.279,-49.4752,-16.032,-118.727,20.6233,144.775,443.196
0,0,528.424,270.043,0.959226,548.834,264.155,0.947647,525.202,266.908,0.932261,575.18,287.613,0.92543,507.721,284.643,0.454654,548.651,363.903,0.9307,-138.32,-45.4127,-16.0909,-135.777,20.5953,144.808,443.211
0,0,528.407,270.046,0.962906,548.823,264.154,0.948191,525.195,266.907,0.930536,575.187,287.598,0.921628,507.718,284.675,0.415081,548.652,363.896,0.931409,-138.355,-45.4722,-16.0978,-135.655,20.5666,144.735,443.218
0,0,531.135,270.112,0.946585,548.812,266.889,0.950926,525.201,266.977,0.944751,575.192,287.515,0.915269,507.796,287.508,0.449714,548.691,363.91,0.940186,-141.979,-49.7114,-10.3335,-152.156,21.554,143.301,443.14
0,0,528.436,270.123,0.94478,548.807,266.894,0.950343,525.198,266.987,0.945572,575.198,287.506,0.914691,507.807,287.521,0.440088,548.688,363.914,0.939487,-142.009,-49.7379,-9.00604,-135.925,20.3926,139.857,443.139
0,0,528.429,270.059,0.953005,548.816,264.136,0.946862,525.185,266.956,0.933695,575.21,287.541,0.921116,507.797,287.584,0.450149,548.705,363.91,0.940804,-138.436,-49.8719,-16.1989,-136.274,20.4909,139.654,443.151
0,0,528.421,270.06,0.954616,548.813,264.139,0.946829,525.185,266.951,0.932478,575.205,287.541,0.921924,507.794,287.582,0.433441,548.697,363.9,0.940951,-138.437,-49.8703,-16.19,-136.155,20.4888,139.654,443.187
0,0,528.434,270.046,0.960064,548.857,264.124,0.9458,525.204,266.93,0.923283,575.275,287.605,0.923597,507.848,287.65,0.377795,548.698,363.893,0.943295,-138.368,-50.0486,-16.1716,-136.031,20.5486,139.466,443.225
0,0,528.429,270.039,0.961603,548.858,264.118,0.944103,525.199,266.924,0.919911,575.283,287.61,0.922989,507.843,287.658,0.37426,548.702,363.892,0.94379,-138.363,-50.066,-16.1644,-136.039,20.5567,139.443,443.227
0,0,531.172,270.033,0.95483,548.885,264.109,0.945161,525.248,266.913,0.936518,575.288,287.582,0.916267,510.653,287.579,0.393532,548.731,363.876,0.950946,-138.361,-54.7706,-18.4945,-152.221,21.6922,139.466,443.218
0,0,531.168,270.026,0.957662,548.886,264.102,0.945302,525.251,266.905,0.934439,575.291,287.578,0.914023,510.676,287.594,0.368129,548.734,363.879,0.951422,-138.361,-54.8369,-18.4871,-152.19,21.6919,139.392,443.224
0,0,531.271,270.064,0.938116,548.944,264.14,0.943534,525.299,266.947,0.950976,575.302,287.582,0.920646,510.689,287.545,0.482924,548.736,363.891,0.953117,-138.351,-54.6526,-18.5315,-152.432,21.6951,139.658,443.246
0,0,531.25,270.058,0.940451,548.932,264.134,0.942628,525.292,266.938,0.945691,575.303,287.564,0.914641,510.691,287.556,0.453347,548.742,363.889,0.953547,-138.38,-54.6956,-18.5238,-152.359,21.6713,139.598,443.247
0,0,531.303,270.048,0.930953,551.619,264.142,0.93621,525.341,266.922,0.953346,575.299,287.559,0.91675,510.72,287.49,0.510851,548.751,363.881,0.952944,-135.319,-54.594,-16.2098,-152.326,21.7032,139.722,443.25
0,0,531.307,270.053,0.930322,551.619,264.144,0.936096,525.342,266.924,0.955262,575.302,287.55,0.914355,510.703,284.729,0.517704,548.75,363.884,0.952576,-135.336,-50.5724,-16.2215,-152.319,21.6876,144.539,443.248
0,0,534.102,270.036,0.930712,551.659,264.152,0.945726,525.383,266.911,0.957166,575.285,287.639,0.926299,510.734,284.726,0.512804,548.759,363.884,0.953895,-135.169,-50.5698,-18.5271,-160.286,23.144,147.845,443.288
0,0,534.102,270.036,0.931257,551.659,264.153,0.946397,525.385,266.912,0.957466,575.285,287.636,0.925388,513.559,287.488,0.500248,548.764,363.882,0.955012,-135.174,-60.1125,-18.5267,-160.281,23.139,139.652,443.303
0,0,534.21,269.975,0.922687,551.736,264.098,0.928339,525.435,264.172,0.949757,575.331,287.618,0.9177,513.608,287.476,0.58369,548.742,363.899,0.948336,-135.091,-63.091,-18.5374,-146.524,23.2221,139.654,443.245
0,0,534.176,269.99,0.927562,551.719,264.117,0.93725,525.433,264.171,0.952316,575.322,287.621,0.917313,513.619,284.72,0.52947,548.744,363.893,0.949798,-135.119,-60.1061,-18.5094,-146.356,23.1955,144.376,443.233
0,0,534.215,269.959,0.924639,551.725,264.082,0.927926,525.449,264.17,0.951457,575.318,287.58,0.911504,516.475,284.698,0.582205,548.737,363.878,0.948899,-135.115,-66.3894,-18.5544,-146.561,23.2052,140.279,443.257
0,0,537.021,269.952,0.923666,551.728,264.073,0.925612,525.452,264.164,0.949677,575.319,287.572,0.909234,516.478,284.693,0.590242,548.736,363.877,0.947651,-135.112,-66.3873,-21.7877,-153.419,24.706,144.338,443.262
0,0,537.067,269.96,0.925491,551.77,264.096,0.925129,528.151,264.154,0.951208,575.348,287.643,0.912569,516.496,284.652,0.582557,548.746,363.859,0.951044,-135.038,-60.3781,-21.7424,-146.926,24.7932,144.465,443.276
0,0,537.058,269.959,0.926249,551.77,264.098,0.926944,528.153,264.15,0.95099,575.352,287.643,0.912056,516.515,284.65,0.560986,548.749,363.856,0.952191,-135.045,-60.4171,-21.72,-146.88,24.7866,144.43,443.287
0,0,537.101,269.933,0.927044,551.794,264.068,0.918466,528.171,264.133,0.947131,575.371,290.386,0.91915,516.481,284.677,0.613225,548.763,363.891,0.952826,-131.857,-60.3569,-21.7613,-146.997,28.1213,144.437,443.216
0,0,537.077,269.934,0.927333,551.786,264.072,0.919901,528.162,264.127,0.946131,575.367,290.399,0.92246,516.473,284.674,0.600912,548.755,363.894,0.952686,-131.85,-60.3646,-21.7269,-146.921,28.1241,144.42,443.202
0,0,540.021,269.944,0.927172,551.864,264.065,0.896805,528.224,264.148,0.948432,578.127,290.381,0.912043,516.562,284.691,0.638481,548.783,363.907,0.954651,-134.94,-60.418,-26.4006,-153.834,28.206,147.844,443.2
0,0,540.021,270.013,0.919158,551.856,264.114,0.899927,528.22,264.185,0.961189,578.156,290.382,0.904118,516.572,284.607,0.621693,548.772,363.898,0.952831,-135.035,-60.3014,-26.4951,-153.719,28.1087,148.103,443.209
0,0,542.911,270.067,0.927512,551.901,264.165,0.901729,528.257,266.929,0.97159,578.127,290.452,0.912473,516.562,284.596,0.651022,548.768,363.916,0.954286,-134.934,-56.4979,-33.2858,-167.911,30.0644,151.127,443.175
0,0,542.91,270.067,0.927569,551.901,264.167,0.902093,528.258,266.927,0.971391,578.125,290.456,0.912993,516.562,284.592,0.649529,548.769,363.915,0.954646,-134.929,-56.4892,-33.271,-167.907,30.071,151.133,443.184
0,0,542.976,269.98,0.945464,554.673,264.124,0.894877,528.319,264.164,0.948847,578.109,290.46,0.90922,519.401,281.763,0.663114,548.782,363.89,0.960716,-131.665,-63.1254,-26.5972,-158.356,30.239,153.445,443.218
0,0,542.977,269.982,0.945203,554.674,264.126,0.89491,528.321,264.165,0.94934,578.109,290.461,0.910266,519.403,281.76,0.663508,548.783,363.89,0.960792,-131.666,-63.1238,-26.5936,-158.351,30.2388,153.451,443.214
0,0,545.821,270.023,0.951828,554.764,264.163,0.886949,528.353,264.183,0.947555,578.131,290.525,0.924523,516.563,281.781,0.698818,548.756,363.892,0.955799,-131.553,-56.1778,-33.2393,-161.513,32.3963,158.108,443.203
0,0,545.827,270.026,0.951927,554.773,264.166,0.88619,528.36,264.183,0.946628,578.136,290.516,0.924484,516.566,281.772,0.698832,548.758,363.894,0.95517,-131.561,-56.1574,-33.2276,-161.502,32.3825,158.128,443.221
0,0,545.84,270.004,0.951825,554.794,264.189,0.885509,528.407,264.171,0.936383,578.118,290.609,0.93883,519.415,284.604,0.691161,548.764,363.902,0.956511,-131.439,-66.2464,-32.9958,-161.5,32.5525,151.079,443.205
0,0,545.859,269.976,0.956771,557.58,264.167,0.882603,528.415,264.154,0.930879,578.14,290.602,0.935193,519.419,284.614,0.697156,548.764,363.905,0.956616,-127.874,-66.2666,-26.3637,-161.544,32.5778,151.029,443.199
0,0,545.933,270.04,0.955048,557.665,266.93,0.874836,531.167,266.9,0.931656,578.167,290.608,0.936359,519.405,281.787,0.745024,548.751,363.906,0.954142,-130.889,-51.6879,-14.8438,-167.996,32.5413,156.116,443.179
