frame,person,nose_x,nose_y,nose_c,l_eye_x,l_eye_y,l_eye_c,r_eye_x,r_eye_y,r_eye_c,l_ear_x,l_ear_y,l_ear_c,r_ear_x,r_ear_y,r_ear_c,neck_x,neck_y,neck_c,angle_leye_lear,angle_reye_rear,angle_leye_nose,angle_reye_nose,angle_lear_nose,angle_rear_nose,neck_ankle_height
0,0,560.501,290.545,0.92083,575.097,275.843,0.920529,548.824,273.006,0.921949,592.819,287.579,0.775321,528.139,281.756,0.908424,551.76,363.896,0.96148,-146.485,-22.9291,-45.2094,-123.654,-5.24338,-164.806,443.213
0,0,560.526,290.501,0.913812,575.12,275.829,0.925041,548.862,272.955,0.93309,592.814,287.652,0.786104,528.181,281.782,0.90465,551.738,363.902,0.965042,-146.249,-23.112,-45.1512,-123.616,-5.04219,-164.914,443.263
0,0,560.527,290.503,0.913909,575.121,275.832,0.924797,548.861,272.96,0.932751,592.817,287.655,0.786756,528.183,281.791,0.904554,551.738,363.897,0.96671,-146.255,-23.1252,-45.1513,-123.624,-5.0414,-164.925,443.28
0,0,560.573,290.534,0.91345,575.147,275.87,0.922461,548.891,272.991,0.927059,592.853,287.65,0.788019,528.182,281.774,0.898674,551.732,363.896,0.963065,-146.36,-22.9846,-45.1755,-123.659,-5.10437,-164.867,445.983
0,0,560.575,290.532,0.914471,575.149,275.862,0.923992,548.891,272.989,0.927632,592.85,287.639,0.782003,528.183,281.769,0.898569,551.735,363.894,0.963048,-146.364,-22.9781,-45.189,-123.666,-5.12231,-164.863,445.982
0,0,560.549,290.504,0.910822,575.144,275.878,0.922675,548.898,272.953,0.934722,592.829,290.434,0.812478,528.197,281.789,0.908694,551.729,363.88,0.96612,-140.543,-23.1129,-45.0635,-123.577,-0.124749,-164.923,443.25
0,0,560.547,290.518,0.913859,575.143,275.875,0.923628,548.885,272.964,0.93131,592.836,290.401,0.80125,528.184,281.77,0.905838,551.73,363.883,0.965887,-140.613,-23.0449,-45.0916,-123.597,-0.206969,-164.874,443.234
0,0,560.546,290.532,0.915374,575.144,275.862,0.926983,548.874,272.991,0.924923,595.581,287.651,0.824421,528.208,284.622,0.898158,551.735,363.885,0.966409,-150.023,-29.3707,-45.141,-123.639,-4.70138,-169.642,443.269
0,0,560.541,290.532,0.915307,575.142,275.864,0.925166,548.869,272.99,0.924993,595.585,287.657,0.826338,528.202,284.626,0.900585,551.74,363.889,0.965076,-150.021,-29.3797,-45.1326,-123.638,-4.69076,-169.65,443.29
0,0,563.432,290.525,0.909663,575.178,275.861,0.919875,548.933,272.976,0.926997,595.581,287.619,0.803768,528.228,281.77,0.904396,551.737,363.881,0.963037,-150.046,-23.0137,-51.3043,-129.563,-5.16466,-166.035,443.269
0,0,560.606,290.524,0.908846,575.17,275.861,0.920657,548.923,272.972,0.927215,595.583,287.628,0.814205,528.222,281.77,0.903961,551.727,363.878,0.963,-150.039,-23.0259,-45.1931,-123.648,-4.73265,-164.874,443.265
0,0,563.494,290.54,0.911938,575.212,275.872,0.915191,551.62,272.992,0.923324,595.593,287.595,0.786516,528.231,281.761,0.905086,551.743,363.877,0.95942,-150.094,-20.5529,-51.3782,-124.084,-5.24272,-166.02,443.246
0,0,563.508,290.543,0.912758,575.215,275.868,0.914881,551.627,272.992,0.923336,595.588,287.56,0.77361,528.225,281.724,0.90617,551.738,363.875,0.959108,-150.148,-20.4606,-51.4184,-124.096,-5.31114,-165.966,443.244
0,0,566.346,290.531,0.911272,575.24,275.861,0.911704,551.652,272.978,0.929704,595.603,287.569,0.763354,528.221,281.746,0.908373,551.742,363.877,0.95631,-150.103,-20.5172,-58.773,-129.932,-5.78111,-167.024,443.286
0,0,566.354,290.535,0.913186,575.242,275.866,0.911783,551.652,272.987,0.930021,595.599,287.577,0.75129,528.215,281.769,0.908326,551.74,363.868,0.956367,-150.088,-20.5414,-58.7894,-129.957,-5.77566,-167.056,443.285
0,0,563.524,290.571,0.914593,575.21,275.901,0.909633,551.63,273.045,0.917227,595.581,287.582,0.763673,528.219,284.607,0.909356,551.752,363.865,0.957998,-150.169,-26.2826,-51.4592,-124.162,-5.32693,-170.411,443.271
0,0,560.594,290.562,0.911901,575.141,275.867,0.915604,548.895,273.047,0.909101,595.582,287.538,0.815767,528.216,284.656,0.916096,551.745,363.879,0.960181,-150.275,-29.3078,-45.2898,-123.74,-4.93974,-169.662,443.254
0,0,566.36,290.579,0.91553,575.227,275.901,0.904012,551.651,273.061,0.914352,595.603,287.544,0.769504,528.249,284.63,0.91565,551.745,363.884,0.957749,-150.255,-26.3049,-58.8637,-130.02,-5.92401,-171.128,443.29
0,0,566.362,290.581,0.916365,575.228,275.903,0.903795,551.651,275.815,0.914673,595.605,287.543,0.770571,528.25,284.626,0.915161,551.744,363.882,0.958193,-150.264,-20.6319,-58.8639,-134.894,-5.93031,-171.119,443.29
0,0,566.433,290.559,0.922272,575.268,275.891,0.900086,551.719,273.045,0.919753,592.882,287.528,0.708506,528.294,284.638,0.909603,551.764,363.869,0.957554,-146.551,-26.3308,-58.9391,-130.035,-6.53922,-171.175,443.283
0,0,566.45,290.57,0.925632,575.273,275.908,0.898518,551.732,273.06,0.917783,592.878,287.532,0.688316,528.3,284.637,0.910378,551.763,363.868,0.957492,-146.565,-26.293,-58.9638,-130.049,-6.55857,-171.16,443.281
0,0,569.243,290.59,0.931462,575.293,275.92,0.897468,551.752,275.836,0.915178,595.604,287.495,0.687271,528.3,284.602,0.908546,551.76,363.872,0.957786,-150.322,-20.4953,-67.5872,-139.852,-6.69587,-171.68,443.262
0,0,569.256,290.599,0.936313,575.316,275.926,0.898686,551.754,275.828,0.919226,595.621,287.487,0.664025,528.3,281.778,0.899356,551.751,363.87,0.959092,-150.344,-14.2352,-67.5617,-139.837,-6.73373,-167.845,443.235
0,0,569.268,290.582,0.935022,575.309,275.894,0.899843,551.763,275.828,0.916639,595.616,284.653,0.684444,528.295,284.614,0.911853,551.752,363.861,0.95947,-156.668,-20.5224,-67.6441,-139.873,-12.6826,-171.712,443.278
0,0,569.306,290.595,0.942405,575.35,275.918,0.892587,551.79,275.825,0.916387,595.654,284.687,0.648822,528.284,281.769,0.911418,551.751,363.868,0.957714,-156.642,-14.1897,-67.6179,-139.864,-12.6373,-167.858,443.262
0,0,569.386,290.612,0.953426,575.392,275.938,0.890534,551.841,275.859,0.907954,595.682,284.663,0.589067,528.266,281.759,0.915478,551.759,363.859,0.955272,-156.731,-14.0515,-67.74,-139.94,-12.7457,-167.851,443.234
0,0,569.362,290.582,0.948437,575.38,275.931,0.889146,551.837,275.821,0.913232,595.67,287.529,0.60009,528.262,281.776,0.91308,551.77,363.86,0.955923,-150.247,-14.1754,-67.6712,-139.894,-6.61901,-167.907,443.283
0,0,569.355,290.584,0.947348,575.376,275.933,0.888851,551.83,275.827,0.9136,595.669,287.544,0.613862,528.259,284.599,0.913626,551.768,363.861,0.955852,-150.224,-20.4135,-67.6592,-139.901,-6.5896,-171.715,443.27
0,0,569.383,290.59,0.95489,578.095,278.777,0.879901,551.858,273.05,0.911015,595.69,287.661,0.59341,528.264,281.714,0.918221,551.761,363.849,0.95722,-153.209,-20.1632,-53.5925,-134.976,-6.35418,-167.819,443.294
0,0,569.386,290.59,0.955015,578.094,278.77,0.880243,551.858,273.054,0.910228,595.689,287.642,0.591284,528.266,281.727,0.917743,551.761,363.85,0.956585,-153.244,-20.1837,-53.6201,-134.987,-6.39521,-167.837,443.294
0,0,572.109,290.573,0.954519,578.119,278.756,0.874187,551.873,273.035,0.908638,595.718,287.656,0.601707,528.265,281.729,0.919603,551.775,363.859,0.954652,-153.174,-20.2174,-63.0428,-139.085,-7.04338,-168.596,443.266
0,0,572.109,290.572,0.953912,578.116,278.754,0.87409,551.873,273.035,0.908175,595.715,287.647,0.598433,528.261,281.727,0.922371,551.783,363.86,0.953416,-153.191,-20.2088,-63.0565,-139.088,-7.06263,-168.596,443.292
0,0,572.157,290.582,0.971196,578.155,278.777,0.879467,551.907,273.041,0.902503,595.72,290.408,0.496801,528.235,281.712,0.918916,551.769,363.848,0.954224,-146.49,-20.1184,-63.0662,-139.099,-0.424005,-168.582,443.309
0,0,572.117,290.574,0.960198,578.122,278.754,0.879685,551.876,273.038,0.90868,595.702,287.666,0.55153,528.25,281.727,0.917361,551.773,363.85,0.955434,-153.118,-20.1913,-63.069,-139.095,-7.02824,-168.597,443.298
0,0,572.122,290.592,0.963099,578.138,278.812,0.877053,551.889,273.033,0.905855,595.71,290.442,0.580874,528.269,278.857,0.92201,551.781,363.847,0.95488,-146.499,-13.852,-62.9449,-139.046,-0.36359,-165.018,443.282
0,0,572.125,290.593,0.963493,578.139,278.812,0.877226,551.892,273.036,0.904444,595.709,290.434,0.577089,528.271,278.861,0.921926,551.782,363.844,0.954352,-146.516,-13.8518,-62.9582,-139.049,-0.38701,-165.022,443.294
0,0,572.166,290.597,0.972047,578.145,278.801,0.880664,554.637,275.826,0.893269,595.698,290.367,0.499642,528.279,278.863,0.921354,551.787,363.844,0.955475,-146.618,-6.57338,-63.123,-139.882,-0.559208,-165.032,443.308
0,0,572.177,290.591,0.974944,578.153,278.788,0.880716,554.642,275.821,0.892464,595.702,287.66,0.49193,528.272,278.865,0.920402,551.784,363.844,0.955577,-153.18,-6.58431,-63.1496,-139.891,-7.103,-165.046,443.299
0,0,572.191,290.576,0.971799,578.154,278.774,0.87156,554.671,275.832,0.885852,595.704,287.617,0.526055,528.361,281.707,0.91057,551.804,363.852,0.952138,-153.257,-12.5859,-63.1927,-139.919,-7.17151,-168.561,443.285
0,0,572.188,290.586,0.970848,578.15,278.788,0.870632,554.669,275.849,0.883824,595.704,287.62,0.527577,528.357,281.716,0.91191,551.8,363.853,0.952577,-153.292,-12.5711,-63.1892,-139.93,-7.18861,-168.561,443.294
0,0,572.22,290.588,0.976125,578.18,278.776,0.870774,554.709,275.853,0.877677,595.739,287.551,0.526752,528.36,278.854,0.904545,551.805,363.851,0.953083,-153.446,-6.49743,-63.2303,-139.92,-7.35885,-165.022,443.308
0,0,572.219,290.588,0.974913,578.179,278.772,0.870669,554.703,275.85,0.877992,595.745,287.548,0.54132,528.356,278.855,0.905977,551.802,363.85,0.95305,-153.451,-6.50485,-63.2333,-139.925,-7.36117,-165.024,443.313
0,0,572.261,290.56,0.979709,578.239,278.766,0.863303,554.745,273.045,0.876119,595.779,290.388,0.537844,528.379,278.861,0.89805,551.799,363.846,0.952196,-146.471,-12.4381,-63.1223,-135.001,-0.420741,-165.072,443.3
0,0,572.251,290.559,0.977782,578.23,278.762,0.863609,554.733,273.045,0.877784,595.774,290.377,0.551752,528.378,278.868,0.899845,551.802,363.848,0.951243,-146.494,-12.4596,-63.1244,-135.006,-0.443992,-165.079,443.302
0,0,572.24,290.56,0.983419,578.22,275.945,0.874275,554.73,273.043,0.883336,595.747,287.582,0.496492,528.387,278.79,0.896678,551.816,363.843,0.951777,-146.417,-12.3064,-67.7488,-134.988,-7.2205,-164.976,443.265
0,0,572.252,290.56,0.985693,578.233,275.943,0.874045,554.742,273.043,0.881813,595.753,287.58,0.481485,528.389,278.791,0.897795,551.819,363.845,0.950971,-146.409,-12.3038,-67.7473,-134.99,-7.2271,-164.981,443.256
0,0,572.311,290.556,0.993971,578.284,278.773,0.868524,557.597,273.029,0.871482,595.745,290.408,0.390226,528.393,275.923,0.895792,551.807,363.843,0.950645,-146.323,-5.65841,-63.1215,-130.014,-0.361806,-161.573,443.331
0,0,572.306,290.557,0.993581,578.279,278.766,0.869727,557.585,273.03,0.872925,595.744,290.384,0.376045,528.384,275.914,0.895197,551.809,363.842,0.951017,-146.367,-5.63955,-63.1357,-130.028,-0.422553,-161.563,443.329
0,0,572.285,290.554,0.987103,578.268,278.752,0.866499,554.795,273.037,0.871057,595.77,287.652,0.493797,528.417,278.763,0.891217,551.837,363.843,0.950908,-153.044,-12.2456,-63.1184,-134.955,-7.04389,-164.955,443.253
0,0,572.297,290.553,0.988709,578.281,278.765,0.863909,557.573,273.04,0.868875,595.771,290.405,0.481461,528.418,278.768,0.891177,551.842,363.84,0.950852,-146.356,-11.1154,-63.0851,-130.055,-0.361031,-164.967,443.251
0,0,572.329,290.573,0.993978,581.061,278.785,0.864392,557.61,275.819,0.865127,595.783,290.388,0.426183,528.402,278.761,0.897458,551.827,363.848,0.950014,-141.757,-5.75128,-53.4715,-134.933,-0.452291,-164.949,443.295
0,0,572.325,290.572,0.993762,581.057,278.774,0.865571,557.593,275.826,0.866042,595.788,290.373,0.446453,528.401,278.801,0.896532,551.833,363.85,0.947589,-141.783,-5.81769,-53.4959,-134.973,-0.487008,-164.997,443.286
0,0,572.335,290.543,0.991566,581.069,278.75,0.863605,557.586,273.038,0.868788,595.797,290.418,0.452003,528.395,278.824,0.898734,551.829,363.835,0.949216,-141.614,-11.2116,-53.4724,-130.115,-0.305627,-165.067,443.29
0,0,572.336,290.539,0.991579,581.075,275.95,0.863619,557.587,273.036,0.869027,595.798,290.428,0.454656,528.394,278.834,0.898969,551.829,363.836,0.948854,-135.48,-11.232,-59.0778,-130.119,-0.270378,-165.084,443.299
0,0,572.327,290.574,0.994915,581.051,278.777,0.86485,557.577,275.832,0.867162,595.786,290.383,0.444021,528.375,278.822,0.908328,551.815,363.844,0.949715,-141.772,-5.84607,-53.5168,-135.016,-0.464796,-165.03,443.276
0,0,572.324,290.579,0.996128,581.052,278.794,0.86494,557.579,275.832,0.867444,595.779,290.416,0.444442,528.377,278.819,0.908249,551.81,363.84,0.950538,-141.722,-5.84039,-53.4791,-134.996,-0.399135,-165.019,443.288
0,0,572.354,290.59,0.997286,581.082,278.8,0.865888,557.614,275.864,0.863901,595.788,290.385,0.407454,528.386,278.85,0.905846,551.83,363.836,0.948363,-141.77,-5.8335,-53.4898,-135.026,-0.501408,-165.05,443.34
0,0,572.323,290.586,0.994351,581.059,278.816,0.862899,557.587,275.844,0.865255,595.781,290.445,0.460364,528.391,278.832,0.906594,551.826,363.838,0.950037,-141.694,-5.84471,-53.4174,-134.988,-0.345122,-165.022,443.326
0,0,572.304,290.575,0.990645,578.272,278.797,0.8647,557.564,275.827,0.86855,595.764,290.448,0.46325,528.376,278.828,0.90902,551.835,363.845,0.948026,-146.333,-5.87058,-63.1253,-134.984,-0.309602,-165.028,443.332
0,0,572.304,290.572,0.990411,578.271,278.796,0.864678,557.567,275.827,0.867955,595.76,290.457,0.461732,528.377,278.833,0.909326,551.836,363.847,0.947627,-146.306,-5.87985,-63.1289,-134.983,-0.281112,-165.038,443.334
0,0,572.332,290.59,0.993043,581.057,278.836,0.861419,557.595,275.861,0.86444,595.774,290.483,0.446007,528.394,278.871,0.903283,551.828,363.846,0.948898,-141.641,-5.88516,-53.4145,-135.013,-0.262327,-165.065,443.292
0,0,572.335,290.575,0.992408,581.058,278.814,0.861325,557.588,275.851,0.865137,595.779,290.483,0.459854,528.396,281.705,0.906249,551.839,363.849,0.947981,-141.597,-11.3392,-53.4372,-135.044,-0.225988,-168.586,443.286
0,0,572.327,290.563,0.995488,581.069,278.757,0.861295,557.573,275.828,0.868129,595.821,290.375,0.478065,528.401,281.692,0.900189,551.851,363.849,0.947379,-141.78,-11.3658,-53.4812,-135.038,-0.458301,-168.583,443.297
0,0,572.331,290.567,0.996457,581.084,275.947,0.861125,557.567,275.827,0.867916,595.828,287.638,0.47628,528.401,281.683,0.899526,551.852,363.849,0.947167,-141.59,-11.3511,-59.0916,-135.048,-7.10728,-168.567,443.29
0,0,572.318,290.554,0.990159,581.053,278.777,0.860511,557.563,273.055,0.867727,595.798,290.46,0.500437,528.397,281.704,0.901771,551.85,363.854,0.94474,-141.609,-16.5162,-53.4378,-130.137,-0.22974,-168.607,443.28
0,0,572.321,290.556,0.989692,581.055,278.779,0.859728,557.572,275.818,0.866085,595.8,290.464,0.493939,528.393,281.716,0.90329,551.848,363.85,0.94481,-141.605,-11.4279,-53.4395,-135.023,-0.225353,-168.622,443.278
0,0,572.326,290.569,0.992784,581.056,278.756,0.861795,554.799,275.846,0.868327,595.814,287.659,0.49269,528.405,281.699,0.902017,551.855,363.853,0.944907,-148.898,-12.5021,-53.5336,-139.97,-7.06062,-168.582,443.292
0,0,572.313,290.567,0.991631,581.048,278.762,0.861086,554.789,275.84,0.869552,595.812,290.369,0.512723,528.412,281.701,0.901413,551.86,363.853,0.943514,-141.825,-12.5269,-53.5021,-139.958,-0.482243,-168.583,443.294
0,0,572.302,290.57,0.993783,581.043,278.799,0.858717,554.794,275.823,0.868749,595.8,290.466,0.516781,528.395,281.706,0.902822,551.854,363.856,0.946571,-141.671,-12.5625,-53.4044,-139.892,-0.254634,-168.586,443.296
0,0,572.304,290.583,0.995525,581.048,278.814,0.858705,554.797,275.838,0.867586,595.802,290.459,0.509393,528.393,281.698,0.903027,551.856,363.853,0.946631,-141.718,-12.5145,-53.3892,-139.894,-0.303672,-168.561,443.275
0,0,572.318,290.573,0.995363,581.055,278.79,0.861331,557.576,275.829,0.868327,595.812,290.428,0.482643,528.385,278.857,0.904327,551.861,363.857,0.944168,-141.74,-5.92288,-53.4416,-134.995,-0.353806,-165.068,443.291
0,0,572.328,290.577,0.996844,581.067,278.796,0.861719,557.59,275.834,0.866978,595.812,290.431,0.462363,528.382,278.852,0.904157,551.859,363.858,0.94433,-141.722,-5.89916,-53.4355,-134.99,-0.356868,-165.061,443.286
0,0,572.335,290.577,1.00059,581.05,278.787,0.865412,557.592,275.858,0.867425,595.786,290.393,0.417607,528.39,281.71,0.902907,551.86,363.853,0.944018,-141.775,-11.3307,-53.5273,-135.047,-0.448094,-168.593,443.306
0,0,572.335,290.574,1.00045,581.048,278.784,0.865557,557.593,275.859,0.867292,595.784,290.396,0.415452,528.392,281.717,0.901368,551.862,363.854,0.944088,-141.763,-11.3434,-53.5358,-135.051,-0.436424,-168.604,443.303
0,0,572.312,290.58,0.995667,578.274,278.799,0.865201,557.567,275.857,0.868157,595.767,290.435,0.44428,528.38,281.703,0.903822,551.86,363.874,0.940502,-146.37,-11.3256,-63.1574,-135.044,-0.355222,-168.576,443.267
0,0,572.325,290.582,0.997176,578.284,278.801,0.864864,557.582,275.861,0.867823,595.768,290.432,0.416666,528.379,281.695,0.902806,551.858,363.873,0.940722,-146.367,-11.2966,-63.169,-135.041,-0.367474,-168.566,443.264
0,0,572.373,290.634,0.997423,581.093,281.72,0.860327,557.639,275.936,0.85935,595.772,290.569,0.372173,528.394,281.766,0.903822,551.862,363.85,0.93984,-148.919,-11.2738,-45.6304,-135.07,-0.160586,-168.599,443.23
0,0,572.373,290.634,0.997973,581.093,281.721,0.860584,557.638,275.936,0.859656,595.772,290.57,0.373003,528.395,281.766,0.903653,551.862,363.851,0.940139,-148.917,-11.2751,-45.6302,-135.071,-0.158422,-168.599,443.227
0,0,572.332,290.575,0.99724,578.271,278.785,0.869089,557.575,275.872,0.870499,595.755,290.417,0.3745,528.375,281.781,0.905083,551.868,363.865,0.940183,-146.365,-11.4393,-63.2632,-135.106,-0.386532,-168.687,443.212
0,0,572.326,290.567,0.996914,578.264,278.773,0.869332,557.569,275.863,0.871612,595.752,290.399,0.380299,528.377,281.775,0.904373,551.874,363.869,0.939997,-146.384,-11.4468,-63.2731,-135.102,-0.411709,-168.687,443.211
0,0,572.352,290.577,1.00073,581.045,278.761,0.871892,557.594,275.864,0.873238,595.783,290.343,0.329464,528.358,281.733,0.908376,551.873,363.851,0.941026,-141.838,-11.3513,-53.6608,-135.086,-0.573773,-168.633,443.231
0,0,572.353,290.573,0.999552,581.04,275.948,0.87358,557.579,275.855,0.876561,595.774,287.659,0.306197,528.335,281.745,0.909323,551.864,363.855,0.941251,-141.523,-11.3886,-59.2902,-135.109,-7.09265,-168.66,443.223
0,0,572.317,290.575,0.998135,578.261,278.771,0.872294,557.558,275.865,0.873132,595.758,290.37,0.381225,528.358,281.743,0.90726,551.857,363.834,0.946157,-146.461,-11.3814,-63.2734,-135.097,-0.501174,-168.64,443.296
0,0,572.329,290.573,0.999198,578.267,278.76,0.873265,557.566,275.87,0.872266,595.758,287.671,0.360611,528.351,281.761,0.907932,551.85,363.838,0.946964,-153.001,-11.3999,-63.3129,-135.118,-7.06003,-168.67,443.316
0,0,572.259,290.556,0.987265,578.234,278.789,0.869781,554.749,273.056,0.880076,595.746,290.497,0.521997,528.374,281.743,0.906017,551.866,363.845,0.947355,-146.234,-18.2296,-63.0773,-135.016,-0.143979,-168.644,443.291
0,0,572.261,290.56,0.987762,578.237,278.789,0.869574,554.753,275.819,0.878975,595.748,290.481,0.52112,528.377,281.745,0.905658,551.864,363.843,0.946923,-146.271,-12.6612,-63.084,-139.905,-0.1914,-168.642,443.292
0,0,572.295,290.574,0.994591,578.252,278.775,0.873826,554.778,275.847,0.878442,595.751,290.391,0.408381,528.354,281.736,0.906814,551.861,363.841,0.945551,-146.423,-12.5647,-63.2146,-139.946,-0.446515,-168.628,443.25
0,0,572.307,290.574,0.995748,578.262,278.761,0.873528,554.784,275.85,0.877829,595.76,290.344,0.386403,528.357,281.747,0.903162,551.857,363.842,0.946349,-146.498,-12.5795,-63.2488,-139.96,-0.564129,-168.643,443.25
0,0,572.307,290.553,0.995479,578.271,278.755,0.868949,554.793,273.056,0.876091,595.763,290.395,0.423657,528.38,281.711,0.903986,551.868,363.849,0.945695,-146.356,-18.143,-63.1809,-135.026,-0.385465,-168.618,443.258
0,0,572.307,290.556,0.996379,578.271,278.762,0.868767,554.795,273.059,0.875757,595.759,290.41,0.416688,528.38,281.714,0.903576,551.867,363.851,0.945619,-146.333,-18.1418,-63.1755,-135.024,-0.356759,-168.619,443.255
0,0,572.353,290.588,1.00496,581.07,278.819,0.8658,557.614,275.853,0.8735,595.752,290.476,0.319106,528.38,281.683,0.897072,551.841,363.841,0.951529,-141.549,-11.2791,-53.4708,-135.007,-0.273048,-168.552,443.327
0,0,572.35,290.587,1.00417,581.066,278.819,0.865449,557.611,275.854,0.873312,595.75,290.483,0.318917,528.373,281.685,0.898915,551.841,363.839,0.951624,-141.538,-11.2795,-53.4752,-135.011,-0.255404,-168.557,443.326
0,0,572.329,290.58,1.00123,581.048,278.802,0.867258,557.592,275.832,0.872989,595.754,290.463,0.352817,528.365,278.834,0.901802,551.837,363.833,0.953241,-141.588,-5.86402,-53.4903,-134.979,-0.287007,-165.041,443.317
0,0,572.343,290.589,1.00252,581.061,278.811,0.866021,557.607,275.848,0.870881,595.768,290.452,0.343064,528.364,278.836,0.901102,551.838,363.831,0.952203,-141.638,-5.8352,-53.4926,-134.988,-0.334392,-165.038,443.312
0,0,572.349,290.579,1.00382,581.061,278.823,0.866765,557.626,275.838,0.869735,595.749,290.519,0.326875,528.363,278.853,0.900508,551.819,363.827,0.954675,-141.469,-5.88326,-53.4627,-134.964,-0.146907,-165.072,443.319
